12.542079,0.43092253690732
12.545412,0.454640475874273
12.548745,0.457486208815365
12.552078,0.454413819403371
12.555411,0.466232485461134
12.558744,0.492938589701131
12.562077,0.445135998272649
12.56541,0.471819569500964
12.568743,0.422560815033502
12.572076,0.42243837892821
12.575409,0.437190203426258
12.578742,0.466790879023701
12.582075,0.410278509393329
12.585408,0.496335485347761
12.588741,0.442750489995336
12.592074,0.444013694009113
12.595407,0.442373221557834
12.59874,0.513640648870211
12.602073,0.433294283803939
12.605406,0.489576659307011
12.608739,0.495394747558255
12.612072,0.465595051604629
12.615405,0.432858700159109
12.618738,0.45950181448784
12.622071,0.466701162350226
12.625404,0.447338972611135
12.628737,0.422056819056285
12.63207,0.448602512034674
12.635403,0.460350343126562
12.638736,0.472037754487193
12.642069,0.43339961246018
12.645402,0.415622708328524
12.648735,0.461306918709323
12.652068,0.493644890174537
12.655401,0.467075893677062
12.658734,0.455080398313732
12.662067,0.450456201866138
12.6654,0.462156860832569
12.668733,0.426582730437903
12.672066,0.45014359761399
12.675399,0.442613091038166
12.678732,0.427803724446618
12.682065,0.417363123707183
12.685398,0.492394299872862
12.688731,0.445079896662573
12.692064,0.409646317867965
12.695397,0.446320192672875
12.69873,0.472748520321128
12.702063,0.422537953026695
12.705396,0.416618968480011
12.708729,0.423880343163758
12.712062,0.461917438609533
12.715395,0.420607744024003
12.718728,0.441126445080214
12.722061,0.4129915514809
12.725394,0.489314662079827
12.728727,0.415785401223706
12.73206,0.439214264311752
12.735393,0.455126786134497
12.738726,0.465427574236221
12.742059,0.46512632048006
12.745392,0.466600693915528
12.748725,0.444475331901526
12.752058,0.453218364514492
12.755391,0.410592090828938
12.758724,0.539441786987703
12.762057,0.470397536776831
12.76539,0.435121043948615
12.768723,0.442346904492512
12.772056,0.407056253587468
12.775389,0.453741665038897
12.778722,0.447868059817847
12.782055,0.450629604979414
12.785388,0.421310866944737
12.788721,0.434322133269928
12.792054,0.447369027175505
12.795387,0.476515764999004
12.79872,0.496763622666369
12.802053,0.438164587309678
12.805386,0.404483440261815
12.808719,0.435167848880278
12.812052,0.459779866303396
12.815385,0.465534662781189
12.818718,0.458177423204036
12.822051,0.431708155056304
12.825384,0.485591830093876
12.828717,0.463553202556713
12.83205,0.463486072869807
12.835383,0.476471936337432
12.838716,0.469082833151166
12.842049,0.444169371617781
12.845382,0.471669656953607
12.848715,0.443895907318758
12.852048,0.445253795150844
12.855381,0.41459390143983
12.858714,0.488630284176052
12.862047,0.475471741053462
12.86538,0.436142030669764
12.868713,0.470874459805536
12.872046,0.478032031271348
12.875379,0.45617966989131
12.878712,0.502382048129716
12.882045,0.482053800974654
12.885378,0.491973719332242
12.888711,0.40195444914263
12.892044,0.436647034948747
12.895377,0.497445451566809
12.89871,0.503134593018068
12.902043,0.41594587394379
12.905376,0.476826143971162
12.908709,0.475211138604558
12.912042,0.427243345128096
12.915375,0.419929851554698
12.918708,0.483512609156608
12.922041,0.465985788322236
12.925374,0.476063935352315
12.928707,0.486043599089303
12.93204,0.429476867125069
12.935373,0.459685783739408
12.938706,0.529015071331132
12.942039,0.468205421210878
12.945372,0.431993813300318
12.948705,0.452089880501374
12.952038,0.528514139304403
12.955371,0.473507132216831
12.958704,0.480574328066114
12.962037,0.490501315064676
12.96537,0.476073126882481
12.968703,0.529212136968445
12.972036,0.469880469376019
12.975369,0.481418644298087
12.978702,0.515880943211634
12.982035,0.476846724900392
12.985368,0.489711823453097
12.988701,0.502589659251846
12.992034,0.483650505370092
12.995367,0.480702084812141
12.9987,0.502108115914166
13.002033,0.481837336369368
13.005366,0.473111683822328
13.008699,0.527598229981687
13.012032,0.500166171129538
13.015365,0.485708374610816
13.018698,0.535772255925824
13.022031,0.499756961629444
13.025364,0.466669753117898
13.028697,0.492320892220378
13.03203,0.486454190567939
13.035363,0.43185285561113
13.038696,0.514956747906405
13.042029,0.448873217610424
13.045362,0.485956968451634
13.048695,0.445752057049943
13.052028,0.492819264984205
13.055361,0.52433805138466
13.058694,0.473940196271092
13.062027,0.518247280925967
13.06536,0.52244367582322
13.068693,0.470847949158365
13.072026,0.490777857355251
13.075359,0.490657019465264
13.078692,0.446221232806918
13.082025,0.504645512911942
13.085358,0.454483016391254
13.088691,0.511526037532819
13.092024,0.491432784222714
13.095357,0.507076846893139
13.09869,0.482586423532221
13.102023,0.489546583717347
13.105356,0.496536658375479
13.108689,0.477931027430442
13.112022,0.524910265396123
13.115355,0.527586802504601
13.118688,0.499037262736454
13.122021,0.521643747899292
13.125354,0.500110479003044
13.128687,0.495792247764782
13.13202,0.509822463124428
13.135353,0.535341119635868
13.138686,0.506748844094775
13.142019,0.536522619255664
13.145352,0.533470549146359
13.148685,0.485027105240236
13.152018,0.543179068461581
13.155351,0.503248527740624
13.158684,0.486067432507929
13.162017,0.561174150187263
13.16535,0.525612924655135
13.168683,0.534062103497293
13.172016,0.486978150077068
13.175349,0.525168021009414
13.178682,0.621588220922518
13.182015,0.448331775474768
13.185348,0.541787105354064
13.188681,0.528951598785605
13.192014,0.548632839769065
13.195347,0.579661777857288
13.19868,0.52852040591581
13.202013,0.538278007019136
13.205346,0.610489411977522
13.208679,0.535188169754526
13.212012,0.563341906520347
13.215345,0.584404798492196
13.218678,0.57156258715813
13.222011,0.554404514643363
13.225344,0.575550559728201
13.228677,0.500512337013555
13.23201,0.545620991518143
13.235343,0.580722501374403
13.238676,0.560871479755618
13.242009,0.521133961720945
13.245342,0.552074939967442
13.248675,0.570314791839786
13.252008,0.556048520894867
13.255341,0.5686006877653
13.258674,0.558584607838633
13.262007,0.561288534444839
13.26534,0.534279565140924
13.268673,0.586375810233497
13.272006,0.586190721338937
13.275339,0.595928107228888
13.278672,0.557686122425563
13.282005,0.573060927274831
13.285338,0.625088638272695
13.288671,0.619268410592963
13.292004,0.643076251581809
13.295337,0.561306139620454
13.29867,0.618744898878012
13.302003,0.583450695290053
13.305336,0.601636088662963
13.308669,0.593001034727986
13.312002,0.595715575455169
13.315335,0.604011661314414
13.318668,0.629018816767128
13.322001,0.565752271859636
13.325334,0.621768036918165
13.328667,0.576695554544578
13.332,0.59632413888002
13.335333,0.622592332440818
13.338666,0.653329596726845
13.341999,0.604152713313726
13.345332,0.580191474513488
13.348665,0.617840075247967
13.351998,0.627575901428843
13.355331,0.644099915008501
13.358664,0.631357813001346
13.361997,0.656468396961805
13.36533,0.601646941452205
13.368663,0.661793438089754
13.371996,0.609847182480751
13.375329,0.61512252215902
13.378662,0.680800733656587
13.381995,0.704335173523722
13.385328,0.613396058080028
13.388661,0.674713958222398
13.391994,0.650804908062189
13.395327,0.681302312502109
13.39866,0.682618597164035
13.401993,0.676922397057083
13.405326,0.69762027427267
13.408659,0.630516490940458
13.411992,0.715430503142342
13.415325,0.704048010517265
13.418658,0.664788379919321
13.421991,0.695352814091491
13.425324,0.67282538125427
13.428657,0.760538387353409
13.43199,0.735221172466727
13.435323,0.666713464016079
13.438656,0.649869964527554
13.441989,0.713775927298796
13.445322,0.727403579727065
13.448655,0.705117956962277
13.451988,0.651984881514991
13.455321,0.715842958825193
13.458654,0.771266757908429
13.461987,0.821029270781875
13.46532,0.815388193914416
13.468653,0.791544845593683
13.471986,0.731580774362134
13.475319,0.771732301950557
13.478652,0.740951846288596
13.481985,0.736655974229763
13.485318,0.833524297193382
13.488651,0.783328754029766
13.491984,0.765101490399275
13.495317,0.686041068199185
13.49865,0.807724782457337
13.501983,0.79512287998752
13.505316,0.776879371743785
13.508649,0.743514026005869
13.511982,0.787469880755067
13.515315,0.82890888039419
13.518648,0.74708824042503
13.521981,0.803670518770996
13.525314,0.824224205874873
13.528647,0.823930776746837
13.53198,0.789160154178025
13.535313,0.813886508880592
13.538646,0.786138352665597
13.541979,0.824467206723119
13.545312,0.839457397808974
13.548645,0.846226167431255
13.551978,0.828045674603926
13.555311,0.883159389725128
13.558644,0.871670641257221
13.561977,0.904654892042548
13.56531,0.865896591073586
13.568643,0.904234242295183
13.571976,0.873597813568032
13.575309,0.883086976185969
13.578642,0.920026930297111
13.581975,0.936347115199385
13.585308,0.936163506889626
13.588641,0.868473701965758
13.591974,0.919171405042204
13.595307,0.932735632411544
13.59864,0.859621597565592
13.601973,0.863384132584632
13.605306,1.00629662318147
13.608639,0.912546582630614
13.611972,0.952151990280105
13.615305,0.976640636012265
13.618638,0.949014009180296
13.621971,0.97225543226314
13.625304,1.00068478626393
13.628637,1.00446502240491
13.63197,0.982351469186556
13.635303,1.01511947432369
13.638636,1.04357653502937
13.641969,0.998157851978045
13.645302,1.07604010373508
13.648635,1.00581328129278
13.651968,1.04122155279117
13.655301,1.11613649607493
13.658634,1.05849461286954
13.661967,1.10358237872009
13.6653,1.11559731187746
13.668633,1.10017093777314
13.671966,1.14079871077851
13.675299,1.16524323837233
13.678632,1.03777693408876
13.681965,1.17153909534854
13.685298,1.1890140145303
13.688631,1.11361354668724
13.691964,1.22396509760546
13.695297,1.19488047100102
13.69863,1.29447101342618
13.701963,1.23530908875244
13.705296,1.24180679132411
13.708629,1.28400243268878
13.711962,1.33523094336805
13.715295,1.40181737581581
13.718628,1.39464754242133
13.721961,1.31533474625546
13.725294,1.26998233970116
13.728627,1.33655432979996
13.73196,1.40414912492391
13.735293,1.37252976789456
13.738626,1.47448330021636
13.741959,1.45902945973947
13.745292,1.43837892604369
13.748625,1.53592484071783
13.751958,1.44020306276339
13.755291,1.49686153979484
13.758624,1.50340511237658
13.761957,1.58203589396155
13.76529,1.50841028577487
13.768623,1.61254778878532
13.771956,1.55515106280289
13.775289,1.58317790703215
13.778622,1.66012873975446
13.781955,1.65695459248539
13.785288,1.67972502002015
13.788621,1.6656856797689
13.791954,1.67347577366723
13.795287,1.63097939800602
13.79862,1.6576359604558
13.801953,1.73049655580229
13.805286,1.74360274099722
13.808619,1.70097596617535
13.811952,1.7508082388566
13.815285,1.78021659973281
13.818618,1.81777057448723
13.821951,1.84026666942154
13.825284,1.81824830980044
13.828617,1.75138211152641
13.83195,1.83895903892693
13.835283,1.9262542410235
13.838616,1.87050939514939
13.841949,1.87417451014954
13.845282,1.85336163333839
13.848615,1.79629650062394
13.851948,1.79202258227037
13.855281,1.90071591442483
13.858614,1.93124299422469
13.861947,1.9431524562879
13.86528,2.08560597881414
13.868613,1.97975451344709
13.871946,1.99562194286019
13.875279,1.98830339498402
13.878612,1.92450546445721
13.881945,1.95639273943294
13.885278,2.03401281185175
13.888611,1.98494730722001
13.891944,2.04362107239911
13.895277,2.0217361438119
13.89861,2.01184650409588
13.901943,1.9656969134152
13.905276,1.99456178820247
13.908609,2.0656332324018
13.911942,1.92381895384918
13.915275,1.92866200499762
13.918608,2.00352628380195
13.921941,1.94521540524501
13.925274,1.95299450285475
13.928607,1.96725218543219
13.93194,1.95471293325593
13.935273,1.84007817311362
13.938606,1.9537058259262
13.941939,1.89841483638442
13.945272,1.86160164828143
13.948605,1.92544123176852
13.951938,2.00965979543948
13.955271,1.90975998059035
13.958604,1.8451518369629
13.961937,1.93983377271966
13.96527,1.87643015464814
13.968603,1.95230666591639
13.971936,1.88066977848715
13.975269,1.8831038736113
13.978602,1.9535347818464
13.981935,1.93691573835926
13.985268,1.8521703670558
13.988601,1.8036942881026
13.991934,1.91147517696052
13.995267,1.81631228206384
13.9986,1.81155450274383
14.001933,1.84344005593021
14.005266,1.85357005152822
14.008599,1.89320734844502
14.011932,1.77939500862117
14.015265,1.78558287465502
14.018598,1.76902329620012
14.021931,1.83795320323895
14.025264,1.6870245293956
14.028597,1.71599534526214
14.03193,1.79023766238729
14.035263,1.79230291406145
14.038596,1.73199695057732
14.041929,1.7022230960977
14.045262,1.74317390858517
14.048595,1.75203730544127
14.051928,1.73949559913267
14.055261,1.64198975055309
14.058594,1.76947421564662
14.061927,1.58808884423792
14.06526,1.56917140003403
14.068593,1.66173673577179
14.071926,1.55110009424616
14.075259,1.53725881216824
14.078592,1.57832281177394
14.081925,1.54192234425811
14.085258,1.58807785544276
14.088591,1.51062557861819
14.091924,1.50366420784952
14.095257,1.52337760150696
14.09859,1.46984718855615
14.101923,1.41915061010356
14.105256,1.51027976021216
14.108589,1.43294899714574
14.111922,1.50164395380863
14.115255,1.43222461779383
14.118588,1.40675928448693
14.121921,1.43166374472833
14.125254,1.39166937858859
14.128587,1.36337277075863
14.13192,1.38825548171662
14.135253,1.3852464951677
14.138586,1.34521911521333
14.141919,1.38860888457219
14.145252,1.4081227099103
14.148585,1.38407449138784
14.151918,1.42745704272538
14.155251,1.35175886965719
14.158584,1.27469252597902
14.161917,1.32050888732403
14.16525,1.26216102974299
14.168583,1.36489627083217
14.171916,1.27499408898465
14.175249,1.25213467194397
14.178582,1.27556550497288
14.181915,1.28975521784426
14.185248,1.27633478559236
14.188581,1.19017641208873
14.191914,1.23613424837431
14.195247,1.18969408343178
14.19858,1.22631915783373
14.201913,1.18132068488367
14.205246,1.15468480504588
14.208579,1.16241377756696
14.211912,1.2106134576072
14.215245,1.22360317986863
14.218578,1.12204490323922
14.221911,1.19797019546908
14.225244,1.15971639128727
14.228577,1.09100716775651
14.23191,1.119626556274
14.235243,1.11395537034384
14.238576,1.15198410659588
14.241909,1.18584940582674
14.245242,1.04757137827679
14.248575,1.13543895392503
14.251908,1.11805691771438
14.255241,1.12169787559822
14.258574,1.15560103021255
14.261907,1.08057816591481
14.26524,1.03567966441923
